-0.1,1.57777,0.1
-0.1,1.57709,0.11
-0.1,1.5764,0.12
-0.1,1.57572,0.13
-0.1,1.57503,0.14
-0.1,1.57435,0.15
-0.1,1.57366,0.16
-0.1,1.57294,0.17
-0.1,1.57229,0.18
-0.1,1.5716,0.19
-0.1,1.57092,0.2
-0.1,1.57023,0.21
-0.1,1.56955,0.22
-0.1,1.56886,0.23
-0.1,1.56818,0.24
-0.09,1.6024,-0.25
-0.09,1.60172,-0.24
-0.09,1.60103,-0.23
-0.09,1.60035,-0.22
-0.09,1.59966,-0.21
-0.09,1.59898,-0.2
-0.09,1.59829,-0.19
-0.09,1.59761,-0.18
-0.09,1.59692,-0.17
-0.09,1.59624,-0.16
-0.09,1.59555,-0.15
-0.09,1.59486,-0.14
-0.09,1.59418,-0.13
-0.09,1.59349,-0.12
-0.09,1.59281,-0.11
-0.09,1.59212,-0.1
-0.09,1.59144,-0.09
-0.09,1.59075,-0.08
-0.09,1.59007,-0.07
-0.09,1.58938,-0.06
-0.09,1.5887,-0.05
-0.09,1.58801,-0.04
-0.09,1.58732,-0.03
-0.09,1.58664,-0.02
-0.09,1.58595,-0.01
-0.09,1.58527,0
-0.09,1.58458,0.01
-0.09,1.5839,0.02
-0.09,1.58321,0.03
-0.09,1.58253,0.04
-0.09,1.58184,0.05
-0.09,1.58116,0.06
-0.09,1.58047,0.07
-0.09,1.57978,0.08
-0.09,1.5791,0.09
-0.09,1.57841,0.1
-0.09,1.57773,0.11
-0.09,1.57704,0.12
-0.09,1.57636,0.13
-0.09,1.57565,0.14
-0.09,1.57499,0.15
-0.09,1.5743,0.16
-0.09,1.57362,0.17
-0.09,1.57293,0.18
-0.09,1.57224,0.19
-0.09,1.57156,0.2
-0.09,1.57087,0.21
-0.09,1.57019,0.22
-0.09,1.5695,0.23
-0.09,1.56882,0.24
-0.08,1.60305,-0.25
-0.08,1.60236,-0.24
-0.08,1.60168,-0.23
-0.08,1.60099,-0.22
-0.08,1.6003,-0.21
-0.08,1.59962,-0.2
-0.08,1.59893,-0.19
-0.08,1.59825,-0.18
-0.08,1.59756,-0.17
-0.08,1.59688,-0.16
-0.08,1.59619,-0.15
-0.08,1.59551,-0.14
-0.08,1.59482,-0.13
-0.08,1.59414,-0.12
-0.08,1.59345,-0.11
-0.08,1.59276,-0.1
-0.08,1.59208,-0.09
-0.08,1.59139,-0.08
-0.08,1.59071,-0.07
-0.08,1.59002,-0.06
-0.08,1.58934,-0.05
-0.08,1.58865,-0.04
-0.08,1.58797,-0.03
-0.08,1.58728,-0.02
-0.08,1.5866,-0.01
-0.08,1.58591,0
-0.08,1.58522,0.01
-0.08,1.58454,0.02
-0.08,1.531,0.03
-0.08,1.58317,0.04
-0.08,1.58248,0.05
-0.08,1.5818,0.06
-0.08,1.58111,0.07
-0.08,1.58043,0.08
-0.08,1.57974,0.09
-0.08,1.57906,0.1
-0.08,1.57836,0.11
-0.08,1.57768,0.12
-0.08,1.577,0.13
-0.08,1.57631,0.14
-0.08,1.57563,0.15
-0.08,1.57494,0.16
-0.08,1.57426,0.17
-0.08,1.57357,0.18
-0.08,1.57289,0.19
-0.08,1.5722,0.2
-0.08,1.57152,0.21
-0.08,1.57083,0.22
-0.08,1.57014,0.23
-0.08,1.56946,0.24
-0.07,1.60369,-0.25
-0.07,1.603,-0.24
-0.07,1.60232,-0.23
-0.07,1.60163,-0.22
-0.07,1.60095,-0.21
-0.07,1.60026,-0.2
-0.07,1.59957,-0.19
-0.07,1.59889,-0.18
-0.07,1.5982,-0.17
-0.07,1.59752,-0.16
-0.07,1.59683,-0.15
-0.07,1.59615,-0.14
-0.07,1.59546,-0.13
-0.07,1.59478,-0.12
-0.07,1.59409,-0.11
-0.07,1.59341,-0.1
-0.07,1.59272,-0.09
-0.07,1.59203,-0.08
-0.07,1.59135,-0.07
-0.07,1.59066,-0.06
-0.07,1.58998,-0.05
-0.07,1.58929,-0.04
-0.07,1.58861,-0.03
-0.07,1.58792,-0.02
-0.07,1.58724,-0.01
-0.07,1.58655,0
-0.07,1.58587,0.01
-0.07,1.58518,0.02
-0.07,1.54169,0.03
-0.07,1.58381,0.04
-0.07,1.58312,0.05
-0.07,1.58244,0.06
-0.07,1.58175,0.07
-0.07,1.58107,0.08
-0.07,1.58038,0.09
-0.07,1.5797,0.1
-0.07,1.57901,0.11
-0.07,1.57833,0.12
-0.07,1.57764,0.13
-0.07,1.57696,0.14
-0.07,1.57627,0.15
-0.07,1.57558,0.16
-0.07,1.5749,0.17
-0.07,1.57421,0.18
-0.07,1.57353,0.19
-0.07,1.57284,0.2
-0.07,1.57216,0.21
-0.07,1.57147,0.22
-0.07,1.57079,0.23
-0.07,1.5701,0.24
-0.06,1.76503,-0.25
-0.06,1.76435,-0.24
-0.06,1.76366,-0.23
-0.06,1.76298,-0.22
-0.06,1.76229,-0.21
-0.06,1.76161,-0.2
-0.06,1.76092,-0.19
-0.06,1.76023,-0.18
-0.06,1.75955,-0.17
-0.06,1.75886,-0.16
-0.06,1.75818,-0.15
-0.06,1.75749,-0.14
-0.06,1.75679,-0.13
-0.06,1.59542,-0.12
-0.06,1.59473,-0.11
-0.06,1.59405,-0.1
-0.06,1.59336,-0.09
-0.06,1.59268,-0.08
