-0.13098,1.60343,0.1375
-0.13097,1.62168,0.1575
-0.130961,1.63992,0.1775
-0.130951,1.65816,0.1975
-0.130942,1.6764,0.2175
-0.130932,1.69464,0.2375
-0.130922,1.71289,0.2575
-0.130913,1.73113,0.2775
-0.130903,1.74937,0.2975
-0.130894,1.76761,0.3175
-0.111824,-1.43051e-06,-0.0625
-0.111824,-7.15256e-07,-0.0425
-0.111824,-2.38419e-07,-0.0225
-0.111824,2.38419e-07,-0.00249997
-0.111824,7.15256e-07,0.0175
-0.111824,1.43051e-06,0.0375
-0.111824,1.66893e-06,0.0575
-0.111824,2.14577e-06,0.0775
-0.111824,2.6226e-06,0.0975
-0.111824,3.33786e-06,0.1175
-0.11098,1.60341,0.1375
-0.11097,1.62165,0.1575
-0.110961,1.6399,0.1775
-0.110951,1.65814,0.1975
-0.110942,1.67638,0.2175
-0.110932,1.69462,0.2375
-0.110922,1.71286,0.2575
-0.110913,1.73111,0.2775
-0.110903,1.74935,0.2975
-0.110894,1.76759,0.3175
-0.0918243,-1.43051e-06,-0.0625
-0.0918243,-7.15256e-07,-0.0425
-0.0918243,-2.38419e-07,-0.0225
-0.0918243,2.38419e-07,-0.00249997
-0.0918243,7.15256e-07,0.0175
-0.0918243,1.43051e-06,0.0375
-0.0918243,1.66893e-06,0.0575
-0.0918243,2.14577e-06,0.0775
-0.0918243,2.6226e-06,0.0975
-0.0918243,3.33786e-06,0.1175
-0.0909801,1.60339,0.1375
-0.0909705,1.62163,0.1575
-0.0909609,1.63987,0.1775
-0.0909513,1.65812,0.1975
-0.0909416,1.67636,0.2175
-0.090932,1.6946,0.2375
-0.0909224,1.71284,0.2575
-0.0909128,1.73108,0.2775
-0.0909032,1.74933,0.2975
-0.0908936,1.76757,0.3175
-0.0718243,-1.43051e-06,-0.0625
-0.0718243,-7.15256e-07,-0.0425
-0.0718243,-2.38419e-07,-0.0225
-0.0718243,2.38419e-07,-0.00249997
-0.0718243,7.15256e-07,0.0175
-0.0718243,1.43051e-06,0.0375
-0.0718243,1.66893e-06,0.0575
-0.0718243,2.14577e-06,0.0775
-0.0718243,2.6226e-06,0.0975
-0.0718243,3.33786e-06,0.1175
-0.0709801,1.60337,0.1375
-0.0709705,1.62161,0.1575
-0.0709609,1.63985,0.1775
-0.0709513,1.65809,0.1975
-0.0709417,1.67634,0.2175
-0.0709321,1.69458,0.2375
-0.0709225,1.71282,0.2575
-0.0709129,1.73106,0.2775
-0.0709032,1.7493,0.2975
-0.0708936,1.76755,0.3175
-0.0518243,-9.53674e-07,-0.0625
-0.0518243,-7.15256e-07,-0.0425
-0.0518243,-2.38419e-07,-0.0225
-0.0518243,2.38419e-07,-0.00249997
-0.0518243,7.15256e-07,0.0175
-0.0518243,1.43051e-06,0.0375
-0.0518243,1.66893e-06,0.0575
-0.0518243,2.14577e-06,0.0775
-0.0518243,2.6226e-06,0.0975
-0.0518243,3.33786e-06,0.1175
-0.0509801,1.60335,0.1375
-0.0509705,1.62159,0.1575
-0.0509609,1.63983,0.1775
-0.0509513,1.65807,0.1975
-0.0509417,1.67631,0.2175
-0.0509321,1.69456,0.2375
-0.0509225,1.7128,0.2575
-0.0509129,1.73104,0.2775
-0.0509033,1.74928,0.2975
-0.0508937,1.76752,0.3175
-0.0318243,-7.15256e-07,-0.0625
-0.0318243,-7.15256e-07,-0.0425
-0.0318243,-2.38419e-07,-0.0225
-0.0318243,2.38419e-07,-0.00249997
-0.0318243,7.15256e-07,0.0175
-0.0318243,1.43051e-06,0.0375
-0.0318243,1.66893e-06,0.0575
-0.0318243,2.14577e-06,0.0775
-0.0318243,2.6226e-06,0.0975
-0.0318243,3.33786e-06,0.1175
-0.0309801,1.60333,0.1375
-0.0309705,1.62157,0.1575
-0.0309609,1.63981,0.1775
-0.0309513,1.65805,0.1975
-0.0309417,1.67629,0.2175
-0.0309321,1.69453,0.2375
-0.0309225,1.71278,0.2575
-0.0309129,1.73102,0.2775
-0.0309033,1.74926,0.2975
-0.0308937,1.7675,0.3175
-0.0118243,0,-0.0625
-0.0118243,0,-0.0425
-0.0118243,0,-0.0225
-0.0118243,2.38419e-07,-0.00249997
-0.0118243,7.15256e-07,0.0175
-0.0118243,1.43051e-06,0.0375
-0.0118243,1.66893e-06,0.0575
-0.0118243,2.14577e-06,0.0775
-0.0118243,2.6226e-06,0.0975
-0.0118243,3.33786e-06,0.1175
-0.0109801,1.6033,0.1375
-0.0109705,1.62155,0.1575
-0.0109609,1.63979,0.1775
-0.0109513,1.65803,0.1975
-0.0109417,1.67627,0.2175
-0.0109321,1.69451,0.2375
-0.0109225,1.71275,0.2575
-0.0109129,1.731,0.2775
-0.0109033,1.74924,0.2975
-0.0108937,1.76748,0.3175
0.0081757,4.76837e-07,-0.0625
0.0081757,4.76837e-07,-0.0425
0.0081757,4.76837e-07,-0.0225
0.0081757,4.76837e-07,-0.00249997
0.0081757,7.15256e-07,0.0175
0.0081757,1.43051e-06,0.0375
0.0081757,1.66893e-06,0.0575
0.0081757,2.14577e-06,0.0775
0.0081757,2.6226e-06,0.0975
0.0081757,3.33786e-06,0.1175
0.00901987,1.60328,0.1375
0.00902947,1.62152,0.1575
0.00903908,1.63977,0.1775
0.00904868,1.65801,0.1975
0.00905829,1.67625,0.2175
0.00906789,1.69449,0.2375
0.0090775,1.71273,0.2575
0.0090871,1.73097,0.2775
0.00909671,1.74922,0.2975
0.00910631,1.76746,0.3175
0.0281757,9.53674e-07,-0.0625
0.0281757,9.53674e-07,-0.0425
0.0291457,1.84222,-0.0225
0.029152,1.85427,-0.00249997
0.0291567,1.86325,0.0175
0.0291466,1.84402,0.0375
0.0291351,1.8221,0.0575
0.0281757,2.14577e-06,0.0775
0.0292055,1.95584,0.0975
0.0292107,1.96566,0.1175
0.0292124,1.96893,0.1375
0.0292007,1.94665,0.1575
0.0291893,1.92509,0.1775
0.0291295,1.81144,0.1975
0.0291475,1.84563,0.2175
0.029151,1.85241,0.2375
0.0291431,1.8374,0.2575
0.0291316,1.81548,0.2775
0.0290967,1.74919,0.2975
0.0291063,1.76744,0.3175
0.0481757,1.43051e-06,-0.0625
0.0481757,1.43051e-06,-0.0425
0.049142,1.83518,-0.0225
0.0491548,1.85955,-0.00249997
0.0491555,1.86094,0.0175
0.0491517,1.85375,0.0375
0.0491402,1.83185,0.0575
0.0481757,2.14577e-06,0.0775
0.0492038,1.95269,0.0975
0.049212,1.9681,0.1175
0.0492115,1.96723,0.1375
0.049206,1.95674,0.1575
0.0490391,1.63972,0.1775
0.0491333,1.8188,0.1975
0.0491477,1.846,0.2175
0.0491498,1.8501,0.2375
0.0491483,1.84713,0.2575
0.0491367,1.82521,0.2775
0.0490967,1.74917,0.2975
0.0491063,1.76741,0.3175
0.0691518,1.85391,-0.0625
0.0691614,1.87215,-0.0425
0.069171,1.8904,-0.0225
0.0691807,1.90864,-0.00249997
0.0691903,1.92688,0.0175
0.0691999,1.94512,0.0375
0.0692095,1.96336,0.0575
0.0692191,1.9816,0.0775
0.0692287,1.99985,0.0975
0.0692383,2.01809,0.1175
0.0692463,2.03332,0.1375
0.0692348,2.0114,0.1575
0.0692232,1.98947,0.1775
0.0692117,1.96754,0.1975
0.0692001,1.94561,0.2175
0.0691886,1.92368,0.2375
0.069177,1.90176,0.2575
0.0691655,1.87983,0.2775
0.0691539,1.8579,0.2975
0.0691424,1.83597,0.3175
0.0891518,1.85389,-0.0625
0.0891614,1.87213,-0.0425
0.089171,1.89037,-0.0225
0.0891806,1.90862,-0.00249997
0.0891902,1.92686,0.0175
0.0891998,1.9451,0.0375
0.0892094,1.96334,0.0575
0.0892191,1.98158,0.0775
0.0892287,1.99982,0.0975
0.0892383,2.01807,0.1175
0.0892463,2.03335,0.1375
0.0892348,2.01142,0.1575
0.0892232,1.98949,0.1775
0.0892117,1.96756,0.1975
0.0892001,1.94564,0.2175
0.0891886,1.92371,0.2375
0.089177,1.90178,0.2575
0.0891655,1.87985,0.2775
0.0891539,1.85793,0.2975
0.0891424,1.836,0.3175
0.109152,1.85387,-0.0625
0.109161,1.87211,-0.0425
0.109171,1.89035,-0.0225
0.109181,1.90859,-0.00249997
0.10919,1.92684,0.0175
0.1092,1.94508,0.0375
0.109209,1.96332,0.0575
0.109219,1.98156,0.0775
0.109229,1.9998,0.0975
0.109238,2.01804,0.1175
0.109246,2.03337,0.1375
0.109235,2.01144,0.1575
0.109223,1.98952,0.1775
0.109212,1.96759,0.1975
0.1092,1.94566,0.2175
0.109189,1.92373,0.2375
0.109177,1.90181,0.2575
0.109165,1.87988,0.2775
0.109154,1.85795,0.2975
0.109142,1.83602,0.3175
0.129152,1.85385,-0.0625
0.129161,1.87209,-0.0425
0.129171,1.89033,-0.0225
0.129181,1.90857,-0.00249997
0.12919,1.92681,0.0175
0.1292,1.94506,0.0375
0.129209,1.9633,0.0575
0.129219,1.98154,0.0775
0.129229,1.99978,0.0975
0.129238,2.01802,0.1175
0.129246,2.03339,0.1375
0.129235,2.01147,0.1575
0.129223,1.98954,0.1775
0.129212,1.96761,0.1975
0.1292,1.94568,0.2175
0.129189,1.92376,0.2375
0.129177,1.90183,0.2575
0.129166,1.8799,0.2775
0.129154,1.85797,0.2975
0.129142,1.83605,0.3175
