-0.145874,1.4407,0.172002
-0.145835,1.44065,0.192003
-0.145796,1.44059,0.212004
-0.145758,1.44054,0.232005
-0.145719,1.44049,0.252005
-0.14568,1.44043,0.272006
-0.145641,1.44038,0.292007
-0.145602,1.44033,0.312008
-0.145563,1.44027,0.332009
-0.145525,1.44022,0.35201
-0.139887,1.4325,0.372131
-0.122099,1.40813,0.392516
0.0450692,1.17912,0.416126
0.0451078,1.17906,0.436127
0.0451466,1.17901,0.456128
0.0451854,1.17896,0.476129
0.0152993,1.2199,0.495483
0.925756,2.3365e-05,0.134716
-0.145931,1.46818,0.131569
-0.145893,1.46812,0.15157
-0.145854,1.46807,0.171571
-0.145815,1.46802,0.191571
-0.145776,1.46796,0.211572
-0.145737,1.46791,0.231573
-0.145699,1.46786,0.251574
-0.14566,1.4678,0.271575
-0.145621,1.46775,0.291576
-0.145583,1.4677,0.311576
-0.145544,1.46765,0.331577
-0.134536,1.45257,0.351815
-0.116645,1.42806,0.372201
0.0450501,1.20654,0.395694
0.0450891,1.20649,0.415695
0.0451277,1.20644,0.435695
0.0451665,1.20638,0.455696
0.0452055,1.20633,0.475697
0.0349332,1.2204,0.495475
-0.14595,1.4956,0.111136
-0.145912,1.49555,0.131137
-0.145873,1.4955,0.151138
-0.145834,1.49544,0.171139
-0.145795,1.49539,0.19114
-0.145756,1.49534,0.211141
-0.145718,1.49528,0.231141
-0.145679,1.49523,0.251142
-0.14564,1.49518,0.271143
-0.145602,1.49512,0.291144
-0.143876,1.49276,0.311181
-0.129095,1.47251,0.331501
-0.11119,1.44798,0.351887
-0.0932845,1.42345,0.372274
-0.0820419,1.40805,0.392517
0.0146281,1.27562,0.414605
0.0145113,1.27578,0.434602
0.0451864,1.23375,0.455265
0.0452253,1.2337,0.475266
0.0452639,1.23365,0.495266
-0.14593,1.52297,0.110705
-0.145892,1.52292,0.130706
-0.145853,1.52287,0.150707
-0.145814,1.52281,0.170707
-0.145775,1.52276,0.190708
-0.145737,1.52271,0.210709
-0.145698,1.52265,0.23071
-0.145659,1.5226,0.250711
-0.14562,1.52255,0.270712
-0.138525,1.51283,0.290865
-0.123641,1.49244,0.311186
-0.105735,1.46791,0.331573
-0.0878295,1.44338,0.35196
-0.0820608,1.43548,0.372084
-0.082022,1.43542,0.392085
-0.113381,1.47838,0.411408
0.0145311,1.30315,0.434171
0.0452061,1.26113,0.454833
0.0452451,1.26107,0.474834
0.0452839,1.26102,0.494835
-0.145911,1.55035,0.110273
-0.145872,1.55029,0.130274
-0.145833,1.55024,0.150275
-0.145794,1.55019,0.170276
-0.145755,1.55013,0.190277
-0.145717,1.55008,0.210278
-0.145678,1.55003,0.230278
-0.145639,1.54997,0.250279
-0.133175,1.5329,0.270548
-0.118186,1.51236,0.290872
-0.100281,1.48783,0.311259
-0.0821184,1.46295,0.331651
-0.0820796,1.4629,0.351652
-0.113438,1.50586,0.370975
-0.1134,1.50581,0.390976
-0.113361,1.50575,0.410976
-0.113002,1.50526,0.430984
-0.0818858,1.46263,0.451656
0.0452651,1.28844,0.474403
0.0453037,1.28839,0.494403
-0.135001,1.5628,0.110077
-0.145852,1.57766,0.129843
-0.145813,1.57761,0.149844
-0.145774,1.57756,0.169844
-0.145736,1.5775,0.189845
-0.145697,1.57745,0.209846
-0.142515,1.57309,0.229915
-0.127825,1.55297,0.250232
-0.112731,1.53229,0.270558
-0.0948257,1.50776,0.290945
-0.0821373,1.49038,0.311219
-0.0820987,1.49033,0.33122
-0.0820599,1.49027,0.35122
-0.113419,1.53323,0.370543
-0.11338,1.53318,0.390544
-0.113341,1.53313,0.410545
-0.113302,1.53307,0.430546
-0.0818659,1.49001,0.451225
-0.081827,1.48995,0.471226
0.0453236,1.31576,0.493972
-0.113434,1.56065,0.110111
-0.129542,1.58272,0.129763
-0.144066,1.60262,0.149449
-0.145755,1.60493,0.169413
-0.145716,1.60488,0.189414
-0.137164,1.59316,0.209598
-0.122475,1.57304,0.229916
-0.107277,1.55222,0.250244
-0.082195,1.51786,0.270786
-0.0821563,1.5178,0.290786
-0.0821174,1.51775,0.310787
-0.0820789,1.5177,0.330788
-0.08204,1.51764,0.350789
-0.10848,1.55387,0.370218
-0.108541,1.55395,0.390217
-0.108601,1.55403,0.410215
-0.108661,1.55411,0.430214
-0.081846,1.51738,0.450793
-0.0818073,1.51732,0.470794
-0.0817685,1.51727,0.490795
-0.0900028,1.55595,0.110185
-0.10867,1.58152,0.129782
-0.124084,1.60264,0.149449
-0.138608,1.62254,0.169135
-0.131814,1.61323,0.189282
-0.117125,1.59311,0.209599
-0.101822,1.57214,0.22993
-0.0822139,1.54528,0.250353
-0.0821751,1.54523,0.270354
-0.0821362,1.54517,0.290355
-0.0820975,1.54512,0.310356
-0.0820587,1.54507,0.330357
-0.0820199,1.54501,0.350357
-0.0828544,1.54616,0.370339
-0.0923864,1.55922,0.390134
-0.0924467,1.5593,0.410132
-0.0864688,1.55111,0.430261
-0.0818261,1.54475,0.450362
-0.0817872,1.5447,0.470362
-0.07863,1.54037,0.490431
-0.0750991,1.56293,0.110075
-0.0824268,1.57297,0.129917
-0.103906,1.6024,0.149453
-0.118625,1.62256,0.169135
-0.111774,1.61318,0.189283
-0.0963676,1.59207,0.209616
-0.0822327,1.57271,0.229921
-0.113592,1.61567,0.249244
-0.113553,1.61561,0.269244
-0.113514,1.61556,0.289245
-0.113475,1.61551,0.309246
-0.0820389,1.57244,0.329925
-0.0820003,1.57239,0.349926
-0.0819614,1.57233,0.369927
-0.0819227,1.57228,0.389928
-0.0818837,1.57223,0.409928
-0.0818449,1.57217,0.429929
-0.0818062,1.57212,0.44993
-0.0732799,1.56044,0.470114
-0.0585902,1.54032,0.490432
-0.0551164,1.56296,0.110075
-0.0696402,1.58285,0.129761
-0.082368,1.60029,0.149486
-0.0986422,1.62258,0.169134
-0.0822904,1.60018,0.189488
-0.0822515,1.60013,0.209488
-0.0822129,1.60008,0.229489
-0.113542,1.643,0.248813
-0.113533,1.64298,0.268813
-0.113494,1.64293,0.288814
-0.113455,1.64288,0.308814
-0.111357,1.64,0.32886
-0.0819802,1.59976,0.349494
-0.0819415,1.59971,0.369495
-0.0819027,1.59965,0.389496
-0.081864,1.5996,0.409497
-0.081825,1.59955,0.429498
-0.0679296,1.58051,0.449798
-0.0532403,1.56039,0.470115
-0.0385505,1.54026,0.490432
-0.0351336,1.56298,0.110074
-0.0496573,1.58288,0.12976
-0.0641812,1.60277,0.149447
-0.078705,1.62267,0.169133
-0.0822707,1.62756,0.189056
-0.0822318,1.6275,0.209057
-0.0821933,1.62745,0.229058
-0.0980422,1.64916,0.248715
-0.113513,1.67036,0.268381
-0.113474,1.6703,0.288382
-0.112976,1.66962,0.308393
-0.0819992,1.62718,0.329062
-0.0819604,1.62713,0.349063
-0.0819217,1.62708,0.369064
-0.081883,1.62702,0.389064
-0.0772688,1.6207,0.409164
-0.0625793,1.60058,0.429481
-0.0478898,1.58046,0.449799
-0.0332003,1.56033,0.470116
-0.0185106,1.54021,0.490433
-0.0151509,1.563,0.110074
-0.0296746,1.5829,0.12976
-0.0441985,1.6028,0.149446
-0.0587224,1.62269,0.169133
-0.0732461,1.64259,0.188819
-0.082212,1.65487,0.208625
-0.0821732,1.65482,0.228626
-0.0821344,1.65477,0.248627
-0.0911821,1.66716,0.268432
-0.0973597,1.67563,0.288298
-0.0933574,1.67014,0.308385
-0.0819793,1.65456,0.32863
-0.0819407,1.6545,0.348631
-0.0819017,1.65445,0.368632
-0.0719187,1.64077,0.388848
-0.0572292,1.62065,0.409165
-0.0425396,1.60052,0.429482
-0.02785,1.5804,0.4498
-0.0131605,1.56028,0.470117
0.00152922,1.54015,0.490434
0.00483167,1.56303,0.110073
-0.00969207,1.58292,0.12976
-0.0242159,1.60282,0.149446
-0.0387397,1.62272,0.169132
-0.0532633,1.64261,0.188819
-0.0677873,1.66251,0.208505
-0.0821533,1.68219,0.228195
-0.0821145,1.68214,0.248195
-0.0820756,1.68209,0.268196
-0.082037,1.68203,0.288197
-0.0819982,1.68198,0.308198
-0.0819594,1.68193,0.328199
-0.0812581,1.68097,0.348214
-0.0665684,1.66084,0.368531
-0.051879,1.64072,0.388849
-0.0371892,1.62059,0.409166
-0.0224998,1.60047,0.429483
-0.00781035,1.58035,0.4498
0.00687933,1.56022,0.470118
0.0215689,1.5401,0.490435
0.0248144,1.56305,0.110073
0.0102906,1.58295,0.129759
-0.00423324,1.60285,0.149446
-0.018757,1.62274,0.169132
-0.0332807,1.64264,0.188818
-0.0478047,1.66254,0.208505
-0.0623283,1.68243,0.228191
-0.0768522,1.70233,0.247877
-0.0820558,1.70946,0.267765
-0.0820172,1.7094,0.287766
-0.0819782,1.70935,0.307766
-0.0759078,1.70104,0.327898
-0.0612183,1.68091,0.348215
-0.0465287,1.66079,0.368532
-0.0318391,1.64066,0.388849
-0.0171496,1.62054,0.409167
-0.00245988,1.60042,0.429484
0.0122294,1.58029,0.449801
0.0269191,1.56017,0.470118
0.0416087,1.54004,0.490436
0.0447971,1.56307,0.110073
0.0302733,1.58297,0.129759
0.0157495,1.60287,0.149445
0.00122559,1.62277,0.169132
-0.013298,1.64266,0.188818
-0.027822,1.66256,0.208504
-0.0423458,1.68246,0.228191
-0.0568695,1.70235,0.247877
-0.0713934,1.72225,0.267563
-0.0819973,1.73678,0.287334
-0.0705577,1.7211,0.307581
-0.055868,1.70098,0.327898
-0.0411786,1.68086,0.348216
-0.026489,1.66073,0.368533
-0.0117993,1.64061,0.38885
0.00289023,1.62049,0.409168
0.0175797,1.60036,0.429485
0.0322692,1.58024,0.449802
0.046959,1.56011,0.470119
0.0616484,1.53999,0.490437
0.0461177,1.58866,0.109669
0.0461564,1.58861,0.12967
0.035732,1.60289,0.149445
0.0212083,1.62279,0.169131
0.00668454,1.64269,0.188818
-0.00783932,1.66258,0.208504
-0.0223632,1.68248,0.22819
-0.0368868,1.70238,0.247876
-0.0514107,1.72227,0.267563
-0.0652075,1.74117,0.287265
-0.0505179,1.72105,0.307582
-0.0358284,1.70093,0.327899
-0.0211389,1.6808,0.348217
-0.00644922,1.66068,0.368534
0.00824022,1.64055,0.388851
0.0229298,1.62043,0.409168
0.0376195,1.60031,0.429486
0.0523089,1.58018,0.449803
0.0669986,1.56006,0.47012
0.0816882,1.53994,0.490438
