0.249836,1.6399,1.15167
0.249841,1.6477,1.17167
0.249845,1.65551,1.19167
0.249829,1.62526,1.21167
0.249802,1.57402,1.23167
0.249775,1.52278,1.25167
0.249748,1.47154,1.27167
0.249721,1.4203,1.29167
0.249694,1.36906,1.31167
0.248972,3.33786e-05,1.33167
0.248972,3.38554e-05,1.35167
0.248972,3.40939e-05,1.37167
0.269803,1.57743,0.991667
0.269808,1.58524,1.01167
0.269812,1.59304,1.03167
0.269816,1.60085,1.05167
0.26982,1.60866,1.07167
0.269824,1.61646,1.09167
0.269828,1.62427,1.11167
0.269832,1.63207,1.13167
0.269836,1.63988,1.15167
0.269841,1.64769,1.17167
0.269845,1.65549,1.19167
0.269829,1.62522,1.21167
0.269802,1.57398,1.23167
0.269775,1.52274,1.25167
0.269748,1.4715,1.27167
0.269721,1.42026,1.29167
0.269694,1.36902,1.31167
0.268972,3.33786e-05,1.33167
0.268972,3.38554e-05,1.35167
0.268972,3.40939e-05,1.37167
0.289803,1.57741,0.991667
0.289808,1.58522,1.01167
0.289812,1.59303,1.03167
0.289816,1.60083,1.05167
0.28982,1.60864,1.07167
0.289824,1.61644,1.09167
0.289828,1.62425,1.11167
0.289832,1.63206,1.13167
0.289836,1.63986,1.15167
0.289841,1.64767,1.17167
0.289845,1.65548,1.19167
0.289829,1.62517,1.21167
0.289802,1.57393,1.23167
0.289775,1.52269,1.25167
0.289748,1.47145,1.27167
0.289721,1.42021,1.29167
0.289694,1.36897,1.31167
0.288972,3.33786e-05,1.33167
0.288972,3.38554e-05,1.35167
0.288972,3.40939e-05,1.37167
0.309803,1.57739,0.991667
0.309808,1.5852,1.01167
0.309812,1.59301,1.03167
0.309816,1.60081,1.05167
0.30982,1.60862,1.07167
0.309824,1.61643,1.09167
0.309828,1.62423,1.11167
0.309832,1.63204,1.13167
0.309836,1.63985,1.15167
0.309841,1.64765,1.17167
0.309845,1.65546,1.19167
0.309829,1.62513,1.21167
0.309802,1.57389,1.23167
0.309775,1.52265,1.25167
0.309748,1.47141,1.27167
0.309721,1.42017,1.29167
0.309694,1.36893,1.31167
0.308972,3.33786e-05,1.33167
0.308972,3.38554e-05,1.35167
0.308972,3.40939e-05,1.37167
0.329803,1.57738,0.991667
0.329808,1.58518,1.01167
0.329812,1.59299,1.03167
0.329816,1.6008,1.05167
0.32982,1.6086,1.07167
0.329824,1.61641,1.09167
0.329828,1.62422,1.11167
0.329832,1.63202,1.13167
0.329836,1.63983,1.15167
0.32984,1.64764,1.17167
0.329845,1.65544,1.19167
0.329829,1.62508,1.21167
0.329802,1.57384,1.23167
0.329775,1.5226,1.25167
0.329748,1.47136,1.27167
0.329721,1.42012,1.29167
0.329693,1.36888,1.31167
0.328972,3.33786e-05,1.33167
0.328972,3.38554e-05,1.35167
0.328972,3.40939e-05,1.37167
0.349803,1.57736,0.991667
0.349808,1.58517,1.01167
0.349812,1.59297,1.03167
0.349816,1.60078,1.05167
0.34982,1.60859,1.07167
0.349824,1.61639,1.09167
0.349828,1.6242,1.11167
0.349832,1.63201,1.13167
0.349836,1.63981,1.15167
0.34984,1.64762,1.17167
0.349845,1.65542,1.19167
0.349829,1.62504,1.21167
0.349802,1.5738,1.23167
0.349775,1.52256,1.25167
0.349748,1.47132,1.27167
0.34972,1.42008,1.29167
0.349693,1.36884,1.31167
0.348972,3.33786e-05,1.33167
0.348972,3.38554e-05,1.35167
0.348972,3.40939e-05,1.37167
0.369803,1.57734,0.991667
0.369808,1.58515,1.01167
0.369812,1.59296,1.03167
0.369816,1.60076,1.05167
0.36982,1.60857,1.07167
0.369824,1.61638,1.09167
0.369828,1.62418,1.11167
0.369832,1.63199,1.13167
0.369836,1.63979,1.15167
0.36984,1.6476,1.17167
0.369845,1.65541,1.19167
0.369829,1.625,1.21167
0.369802,1.57376,1.23167
0.369774,1.52252,1.25167
0.369747,1.47128,1.27167
0.36972,1.42004,1.29167
0.369693,1.3688,1.31167
0.368972,3.33786e-05,1.33167
0.368972,3.38554e-05,1.35167
0.368972,3.40939e-05,1.37167
0.389803,1.57733,0.991667
0.389808,1.58513,1.01167
0.389812,1.59294,1.03167
0.389816,1.60075,1.05167
0.38982,1.60855,1.07167
0.389824,1.61636,1.09167
0.389828,1.62416,1.11167
0.389832,1.63197,1.13167
0.389836,1.63978,1.15167
0.38984,1.64758,1.17167
0.389845,1.65539,1.19167
0.389829,1.62495,1.21167
0.389802,1.57371,1.23167
0.389775,1.52247,1.25167
0.389747,1.47123,1.27167
0.38972,1.41999,1.29167
0.389693,1.36875,1.31167
0.388972,3.33786e-05,1.33167
0.388972,3.38554e-05,1.35167
0.388972,3.40939e-05,1.37167
0.409803,1.57731,0.991667
0.409808,1.58512,1.01167
0.409812,1.59292,1.03167
0.409816,1.60073,1.05167
0.40982,1.60853,1.07167
0.409824,1.61634,1.09167
0.409828,1.62415,1.11167
0.409832,1.63195,1.13167
0.409836,1.63976,1.15167
0.40984,1.64757,1.17167
0.409845,1.65537,1.19167
0.409828,1.62491,1.21167
0.409801,1.57367,1.23167
0.409774,1.52243,1.25167
0.409747,1.47119,1.27167
0.40972,1.41995,1.29167
0.409693,1.36871,1.31167
0.408972,3.33786e-05,1.33167
0.408972,3.38554e-05,1.35167
0.408972,3.40939e-05,1.37167
0.429803,1.57729,0.991667
0.429808,1.5851,1.01167
0.429812,1.5929,1.03167
0.429816,1.60071,1.05167
0.42982,1.60852,1.07167
0.429824,1.61632,1.09167
0.429828,1.62413,1.11167
0.429832,1.63194,1.13167
0.429836,1.63974,1.15167
0.42984,1.64755,1.17167
0.429845,1.65536,1.19167
0.429828,1.62486,1.21167
0.429801,1.57362,1.23167
0.429774,1.52238,1.25167
0.429747,1.47114,1.27167
0.42972,1.4199,1.29167
0.429693,1.36866,1.31167
0.428972,3.33786e-05,1.33167
0.428972,3.38554e-05,1.35167
0.428972,3.40939e-05,1.37167
0.449803,1.57727,0.991667
0.449807,1.58508,1.01167
0.449812,1.59289,1.03167
0.449813,1.5947,1.05167
0.449786,1.54346,1.07167
0.449759,1.49222,1.09167
0.449732,1.44098,1.11167
0.449704,1.38974,1.13167
0.449677,1.3385,1.15167
0.448972,2.93255e-05,1.17167
0.448972,2.98023e-05,1.19167
0.448972,3.02792e-05,1.21167
0.448972,3.0756e-05,1.23167
0.448972,3.12328e-05,1.25167
0.448972,3.17097e-05,1.27167
0.448972,3.21865e-05,1.29167
0.448972,3.31402e-05,1.31167
0.448972,3.33786e-05,1.33167
0.448972,3.38554e-05,1.35167
0.448972,3.40939e-05,1.37167
