0.268794,1.22131,0.3025
0.268785,1.20532,0.3225
0.268772,1.1802,0.3425
0.268759,1.15509,0.3625
0.268746,1.12997,0.3825
0.268732,1.10486,0.4025
0.268719,1.07975,0.4225
0.268706,1.05463,0.4425
0.268693,1.02952,0.4625
0.268679,1.00441,0.4825
0.268666,0.979291,0.5025
0.26815,1.28746e-05,0.5225
0.26815,1.35899e-05,0.5425
0.288735,1.1098,0.1625
0.288743,1.12573,0.1825
0.288752,1.14166,0.2025
0.28876,1.15758,0.2225
0.288768,1.17351,0.2425
0.288777,1.18944,0.2625
0.288785,1.20537,0.2825
0.288794,1.22129,0.3025
0.288785,1.20529,0.3225
0.288772,1.18018,0.3425
0.288759,1.15506,0.3625
0.288745,1.12995,0.3825
0.288732,1.10483,0.4025
0.288719,1.07972,0.4225
0.288706,1.05461,0.4425
0.288693,1.02949,0.4625
0.288679,1.00438,0.4825
0.288666,0.979265,0.5025
0.28815,1.28746e-05,0.5225
0.28815,1.35899e-05,0.5425
0.308735,1.10978,0.1625
0.308743,1.12571,0.1825
0.308752,1.14164,0.2025
0.30876,1.15756,0.2225
0.308768,1.17349,0.2425
0.308777,1.18942,0.2625
0.308785,1.20535,0.2825
0.308794,1.22127,0.3025
0.308785,1.20526,0.3225
0.308772,1.18015,0.3425
0.308759,1.15504,0.3625
0.308745,1.12992,0.3825
0.308732,1.10481,0.4025
0.308719,1.07969,0.4225
0.308706,1.05458,0.4425
0.308693,1.02947,0.4625
0.308679,1.00435,0.4825
0.308666,0.979239,0.5025
0.30815,1.28746e-05,0.5225
0.30815,1.35899e-05,0.5425
0.328735,1.10976,0.1625
0.328743,1.12569,0.1825
0.328752,1.14162,0.2025
0.32876,1.15754,0.2225
0.328768,1.17347,0.2425
0.328777,1.1894,0.2625
0.328785,1.20533,0.2825
0.328794,1.22125,0.3025
0.328785,1.20524,0.3225
0.328772,1.18012,0.3425
0.328759,1.15501,0.3625
0.328745,1.1299,0.3825
0.328732,1.10478,0.4025
0.328719,1.07967,0.4225
0.328706,1.05455,0.4425
0.328692,1.02944,0.4625
0.328679,1.00433,0.4825
0.328666,0.979213,0.5025
0.32815,1.28746e-05,0.5225
0.32815,1.35899e-05,0.5425
0.348735,1.10974,0.1625
0.348743,1.12567,0.1825
0.348752,1.14159,0.2025
0.34876,1.15752,0.2225
0.348768,1.17345,0.2425
0.348777,1.18938,0.2625
0.348785,1.2053,0.2825
0.348794,1.22123,0.3025
0.348785,1.20521,0.3225
0.348772,1.1801,0.3425
0.348759,1.15498,0.3625
0.348745,1.12987,0.3825
0.348732,1.10476,0.4025
0.348719,1.07964,0.4225
0.348706,1.05453,0.4425
0.348693,1.02942,0.4625
0.348679,1.0043,0.4825
0.348666,0.979188,0.5025
0.34815,1.28746e-05,0.5225
0.34815,1.35899e-05,0.5425
0.368735,1.10972,0.1625
0.368743,1.12565,0.1825
0.368752,1.14157,0.2025
0.36876,1.1575,0.2225
0.368768,1.17343,0.2425
0.368777,1.18936,0.2625
0.368785,1.20528,0.2825
0.368794,1.22121,0.3025
0.368785,1.20519,0.3225
0.368772,1.18007,0.3425
0.368759,1.15496,0.3625
0.368745,1.12984,0.3825
0.368732,1.10473,0.4025
0.368719,1.07962,0.4225
0.368706,1.0545,0.4425
0.368692,1.02939,0.4625
0.368679,1.00428,0.4825
0.368666,0.979162,0.5025
0.36815,1.28746e-05,0.5225
0.36815,1.35899e-05,0.5425
0.388735,1.1097,0.1625
0.388743,1.12563,0.1825
0.388752,1.14155,0.2025
0.38876,1.15748,0.2225
0.388983,1.58034,0.2425
0.388992,1.59785,0.2625
0.389001,1.61434,0.2825
0.389009,1.63027,0.3025
0.389018,1.64619,0.3225
0.389026,1.66212,0.3425
0.389029,1.66861,0.3625
0.389016,1.64349,0.3825
0.389003,1.61838,0.4025
0.38899,1.59327,0.4225
0.388976,1.56815,0.4425
0.388963,1.54304,0.4625
0.38895,1.51792,0.4825
0.388937,1.49281,0.5025
0.388923,1.4677,0.5225
0.38891,1.44258,0.5425
0.408735,1.10968,0.1625
0.408743,1.12561,0.1825
0.408752,1.14153,0.2025
0.40876,1.15746,0.2225
0.408981,1.57664,0.2425
0.40899,1.59415,0.2625
0.408999,1.61167,0.2825
0.409009,1.62918,0.3025
0.409018,1.64617,0.3225
0.409026,1.6621,0.3425
0.409029,1.66858,0.3625
0.409016,1.64347,0.3825
0.409003,1.61835,0.4025
0.40899,1.59324,0.4225
0.408976,1.56813,0.4425
0.408963,1.54301,0.4625
0.40895,1.5179,0.4825
0.408937,1.49253,0.5025
0.408923,1.46685,0.5225
0.40891,1.44116,0.5425
0.428735,1.10966,0.1625
0.428743,1.12558,0.1825
0.428752,1.14151,0.2025
0.42876,1.15744,0.2225
0.428768,1.17337,0.2425
0.428988,1.59045,0.2625
0.428997,1.60797,0.2825
0.429007,1.62548,0.3025
0.429016,1.64299,0.3225
0.429023,1.65557,0.3425
0.429023,1.6561,0.3625
0.429011,1.63284,0.3825
0.428998,1.60958,0.4025
0.428986,1.58632,0.4225
0.428974,1.56305,0.4425
0.428961,1.53959,0.4625
0.428948,1.51391,0.4825
0.428934,1.48823,0.5025
0.428921,1.46248,0.5225
0.428907,1.43651,0.5425
0.448735,1.10957,0.1625
0.448743,1.12553,0.1825
0.448752,1.1415,0.2025
0.44876,1.15746,0.2225
0.448768,1.17335,0.2425
0.448777,1.18927,0.2625
0.448785,1.2052,0.2825
0.448794,1.22113,0.3025
0.448802,1.23706,0.3225
0.44881,1.25298,0.3425
0.448819,1.26891,0.3625
0.448827,1.28484,0.3825
0.448836,1.30077,0.4025
0.448844,1.31669,0.4225
0.448852,1.33262,0.4425
0.448861,1.34855,0.4625
0.448869,1.36448,0.4825
0.448877,1.3804,0.5025
0.448886,1.39633,0.5225
0.448894,1.41226,0.5425
0.468735,1.10962,0.1625
0.468743,1.12554,0.1825
0.468752,1.14147,0.2025
0.46876,1.1574,0.2225
0.468768,1.17333,0.2425
0.468777,1.18925,0.2625
0.468785,1.20518,0.2825
0.468794,1.22111,0.3025
0.468802,1.23704,0.3225
0.46881,1.25296,0.3425
0.468819,1.26889,0.3625
0.468827,1.28482,0.3825
0.468836,1.30075,0.4025
0.468844,1.31667,0.4225
0.468852,1.3326,0.4425
0.468861,1.34853,0.4625
0.468869,1.36446,0.4825
0.468877,1.38038,0.5025
0.468886,1.39631,0.5225
0.468894,1.41224,0.5425
0.488735,1.1096,0.1625
0.488743,1.12552,0.1825
0.488752,1.14145,0.2025
0.48876,1.15738,0.2225
0.488768,1.17331,0.2425
0.488777,1.18923,0.2625
0.488785,1.20516,0.2825
0.488794,1.22109,0.3025
0.488802,1.23702,0.3225
0.48881,1.25294,0.3425
0.488819,1.26887,0.3625
0.488827,1.2848,0.3825
0.488835,1.30072,0.4025
0.488844,1.31665,0.4225
0.488852,1.33258,0.4425
0.488861,1.34851,0.4625
0.488869,1.36443,0.4825
0.488877,1.38036,0.5025
0.488886,1.39629,0.5225
0.488894,1.41222,0.5425
0.50815,1.26362e-05,0.1625
0.50815,1.26362e-05,0.1825
0.50815,1.26362e-05,0.2025
0.50815,1.26362e-05,0.2225
0.50815,1.26362e-05,0.2425
0.50815,1.26362e-05,0.2625
0.50815,1.26362e-05,0.2825
0.50815,1.26362e-05,0.3025
0.50815,1.26362e-05,0.3225
0.50815,1.26362e-05,0.3425
0.50815,1.26362e-05,0.3625
0.50815,1.26362e-05,0.3825
0.50815,1.26362e-05,0.4025
0.50815,1.26362e-05,0.4225
0.50815,1.26362e-05,0.4425
0.50815,1.26362e-05,0.4625
0.50815,1.26362e-05,0.4825
0.50815,1.26362e-05,0.5025
0.50815,1.28746e-05,0.5225
0.50815,1.35899e-05,0.5425
0.52815,1.28746e-05,0.1625
0.52815,1.28746e-05,0.1825
0.52815,1.28746e-05,0.2025
0.52815,1.28746e-05,0.2225
0.52815,1.28746e-05,0.2425
0.52815,1.28746e-05,0.2625
0.52815,1.28746e-05,0.2825
0.52815,1.28746e-05,0.3025
0.52815,1.28746e-05,0.3225
0.52815,1.28746e-05,0.3425
0.52815,1.28746e-05,0.3625
0.52815,1.28746e-05,0.3825
0.52815,1.28746e-05,0.4025
0.52815,1.28746e-05,0.4225
0.52815,1.28746e-05,0.4425
0.52815,1.28746e-05,0.4625
0.52815,1.28746e-05,0.4825
0.52815,1.28746e-05,0.5025
0.52815,1.28746e-05,0.5225
0.52815,1.35899e-05,0.5425
