-0.110956,1.74106,0.43
-0.110955,1.74294,0.45
-0.110954,1.74482,0.47
-0.110953,1.74671,0.49
-0.110953,1.74859,0.51
-0.110952,1.75048,0.53
-0.110951,1.75236,0.55
-0.11095,1.75425,0.57
-0.110949,1.75613,0.59
-0.110948,1.75802,0.61
-0.110947,1.7599,0.63
-0.110946,1.76179,0.65
-0.110945,1.76367,0.67
-0.110976,1.70352,0.69
-0.111088,1.49128,0.71
-0.111365,0.965781,0.73
-0.091875,8.82149e-06,0.35
-0.0909595,1.73539,0.37
-0.0909585,1.73727,0.39
-0.0909575,1.73915,0.41
-0.0909565,1.74104,0.43
-0.0909555,1.74292,0.45
-0.0909545,1.74481,0.47
-0.0909535,1.74669,0.49
-0.0909525,1.74858,0.51
-0.0909515,1.75046,0.53
-0.0909505,1.75235,0.55
-0.0909495,1.75423,0.57
-0.0909485,1.75612,0.59
-0.0909475,1.758,0.61
-0.0909465,1.75989,0.63
-0.0909455,1.76177,0.65
-0.0909446,1.76365,0.67
-0.0909762,1.7037,0.69
-0.0910882,1.49145,0.71
-0.0913655,0.965765,0.73
-0.071875,8.82149e-06,0.35
-0.0709595,1.73537,0.37
-0.0709585,1.73725,0.39
-0.0709575,1.73914,0.41
-0.0709565,1.74102,0.43
-0.0709555,1.74291,0.45
-0.0709545,1.74479,0.47
-0.0709535,1.74668,0.49
-0.0709525,1.74856,0.51
-0.0709516,1.75035,0.53
-0.0709505,1.75233,0.55
-0.0709495,1.75422,0.57
-0.0709485,1.7561,0.59
-0.0709476,1.75798,0.61
-0.0709466,1.75987,0.63
-0.0709456,1.76175,0.65
-0.0709446,1.76364,0.67
-0.0709761,1.70387,0.69
-0.0710881,1.49162,0.71
-0.0713655,0.965749,0.73
-0.051875,8.82149e-06,0.35
-0.0509595,1.73535,0.37
-0.0509585,1.73724,0.39
-0.0509575,1.73912,0.41
-0.0509565,1.74101,0.43
-0.0509555,1.74289,0.45
-0.0509545,1.74478,0.47
-0.0509535,1.74666,0.49
-0.0509525,1.74855,0.51
-0.0509515,1.75043,0.53
-0.0509505,1.75231,0.55
-0.0509495,1.7542,0.57
-0.0509486,1.75608,0.59
-0.0509476,1.75797,0.61
-0.0509466,1.75985,0.63
-0.0509456,1.76174,0.65
-0.0509446,1.76362,0.67
-0.050976,1.70404,0.69
-0.051088,1.4918,0.71
-0.0513655,0.965732,0.73
-0.031875,8.82149e-06,0.35
-0.0309595,1.73534,0.37
-0.0309585,1.73722,0.39
-0.0309575,1.73911,0.41
-0.0309565,1.74099,0.43
-0.0309555,1.74288,0.45
-0.0309545,1.74476,0.47
-0.0309535,1.74664,0.49
-0.0309525,1.74853,0.51
-0.0309515,1.75041,0.53
-0.0309506,1.7523,0.55
-0.0309496,1.75418,0.57
-0.0309486,1.75607,0.59
-0.0309476,1.75795,0.61
-0.0309466,1.75984,0.63
-0.0309456,1.76172,0.65
-0.0309446,1.76361,0.67
-0.0309759,1.70421,0.69
-0.0310879,1.49197,0.71
-0.0313655,0.965716,0.73
-0.011875,8.82149e-06,0.35
-0.0109595,1.73532,0.37
-0.0109585,1.73721,0.39
-0.0109575,1.73909,0.41
-0.0109566,1.7409,0.43
-0.0109555,1.74286,0.45
-0.0109545,1.74474,0.47
-0.0109535,1.74663,0.49
-0.0109525,1.74851,0.51
-0.0109516,1.7504,0.53
-0.0109506,1.75228,0.55
-0.0109496,1.75417,0.57
-0.0109486,1.75605,0.59
-0.0109476,1.75794,0.61
-0.0109466,1.75982,0.63
-0.0109456,1.76171,0.65
-0.0109446,1.76359,0.67
-0.0109758,1.70438,0.69
-0.0110878,1.49214,0.71
-0.0113655,0.9657,0.73
0.00812497,8.82149e-06,0.35
0.00904048,1.73531,0.37
0.00904148,1.73719,0.39
0.00904247,1.73907,0.41
0.00904347,1.74096,0.43
0.00904446,1.74284,0.45
0.00904545,1.74473,0.47
0.00904645,1.74661,0.49
0.00904744,1.7485,0.51
0.00904844,1.75038,0.53
0.00904943,1.75227,0.55
0.00905043,1.75415,0.57
0.00905142,1.75604,0.59
0.00905241,1.75792,0.61
0.00905341,1.75981,0.63
0.0090544,1.76169,0.65
0.0090554,1.76357,0.67
0.00902426,1.70455,0.69
0.00891228,1.49231,0.71
0.00863444,0.965684,0.73
0.028125,8.82149e-06,0.35
0.0290405,1.73529,0.37
0.0291731,1.98676,0.39
0.0291932,2.02471,0.41
0.0291923,2.02298,0.43
0.0291912,2.02091,0.45
0.0291065,1.86036,0.47
0.0290464,1.7466,0.49
0.0290474,1.74848,0.51
0.0290484,1.75037,0.53
0.0291869,2.01292,0.55
0.0291998,2.03724,0.57
0.0292021,2.04168,0.59
0.0291988,2.03547,0.61
0.0291131,1.87292,0.63
0.0290544,1.76167,0.65
0.0290554,1.76356,0.67
0.0290243,1.70473,0.69
0.0289124,1.49248,0.71
0.0286344,0.965668,0.73
0.048125,8.82149e-06,0.35
0.0490405,1.73527,0.37
0.0491849,2.00907,0.39
0.0491907,2.01996,0.41
0.0491938,2.02596,0.43
0.0491906,2.0199,0.45
0.0491049,1.85736,0.47
0.0490464,1.74658,0.49
0.0490474,1.74847,0.51
0.0490484,1.75035,0.53
0.0491924,2.02321,0.55
0.0492012,2.03993,0.57
0.0492025,2.04241,0.59
0.0491973,2.03246,0.61
0.0491115,1.86992,0.63
0.0490544,1.76166,0.65
0.0490554,1.76354,0.67
0.0490244,1.7049,0.69
0.0489125,1.49265,0.71
0.0486344,0.965652,0.73
0.069209,2.05479,0.35
0.06921,2.05667,0.37
0.069211,2.05856,0.39
0.069212,2.06044,0.41
0.069213,2.06233,0.43
0.069214,2.06421,0.45
0.069215,2.0661,0.47
0.069216,2.06798,0.49
0.069217,2.06987,0.51
0.069218,2.07175,0.53
0.069219,2.07364,0.55
0.06922,2.07552,0.57
0.069221,2.07741,0.59
0.069222,2.07929,0.61
0.069223,2.08117,0.63
0.069224,2.08306,0.65
0.0691365,1.91731,0.67
0.0690245,1.70507,0.69
0.0689126,1.49283,0.71
0.0686344,0.965636,0.73
0.089209,2.05477,0.35
0.08921,2.05666,0.37
0.089211,2.05854,0.39
0.089212,2.06043,0.41
0.089213,2.06231,0.43
0.089214,2.0642,0.45
0.089215,2.06608,0.47
0.089216,2.06797,0.49
0.089217,2.06985,0.51
0.089218,2.07174,0.53
0.089219,2.07362,0.55
0.08922,2.0755,0.57
0.089221,2.07739,0.59
0.089222,2.07927,0.61
0.0892229,2.08116,0.63
0.0892239,2.08304,0.65
0.0891366,1.91748,0.67
0.0890246,1.70524,0.69
0.0889126,1.493,0.71
0.0886344,0.96562,0.73
0.109209,2.05476,0.35
0.10921,2.05664,0.37
0.109211,2.05853,0.39
0.109212,2.06041,0.41
0.109213,2.0623,0.43
0.109214,2.06418,0.45
0.109215,2.06607,0.47
0.109216,2.06795,0.49
0.109217,2.06983,0.51
0.109218,2.07172,0.53
0.109219,2.0736,0.55
0.10922,2.07549,0.57
0.109221,2.07737,0.59
0.109222,2.07926,0.61
0.109223,2.08114,0.63
0.109224,2.08303,0.65
0.109137,1.91766,0.67
0.109025,1.70541,0.69
0.108913,1.49317,0.71
0.108634,0.965604,0.73
0.129209,2.05474,0.35
0.12921,2.05663,0.37
0.129211,2.05851,0.39
0.129212,2.0604,0.41
0.129213,2.06228,0.43
0.129214,2.06416,0.45
0.129215,2.06605,0.47
0.129216,2.06793,0.49
0.129217,2.06982,0.51
0.129218,2.0717,0.53
0.129219,2.07359,0.55
0.12922,2.07547,0.57
0.129221,2.07736,0.59
0.129222,2.07924,0.61
0.129223,2.08113,0.63
0.129224,2.08301,0.65
0.129137,1.91783,0.67
0.129025,1.70558,0.69
0.128913,1.49334,0.71
0.128634,0.965588,0.73
