0.268642,1.75412,0.260134
0.280861,1.72656,0.282338
0.0686683,2.2502,-0.139532
0.0808874,2.22265,-0.117328
0.0931065,2.19509,-0.0951249
0.105326,2.16753,-0.0729216
0.117545,2.13998,-0.0507182
0.129764,2.11242,-0.0285148
0.141983,2.08486,-0.00631147
0.154202,2.05731,0.0158919
0.166421,2.02975,0.0380952
0.252099,1.83653,0.0735449
0.245391,1.85166,0.0923354
0.238684,1.86679,0.111126
0.231976,1.88191,0.129916
0.227516,1.89197,0.149112
0.239735,1.86441,0.171315
0.251955,1.83686,0.193519
0.264173,1.8093,0.215722
0.276393,1.78174,0.237926
0.288612,1.75419,0.260129
0.300831,1.72663,0.282332
0.0886385,2.25027,-0.139537
0.100858,2.22271,-0.117334
0.147867,2.1167,-0.088857
0.141159,2.13183,-0.0700665
0.137515,2.14004,-0.0507236
0.149734,2.11249,-0.0285202
0.161953,2.08493,-0.00631686
0.285524,1.80626,0.0359656
0.278816,1.82138,0.0547561
0.272108,1.83651,0.0735465
0.2654,1.85164,0.092337
0.258693,1.86677,0.111127
0.251985,1.88189,0.129918
0.247486,1.89204,0.149107
0.259705,1.86448,0.17131
0.271925,1.83692,0.193513
0.284144,1.80937,0.215717
0.296363,1.78181,0.23792
0.308582,1.75426,0.260124
0.320801,1.7267,0.282327
0.352487,1.70035,-0.0955659
0.345779,1.71547,-0.0767754
0.167876,2.11668,-0.0888553
0.161168,2.13181,-0.0700649
0.157485,2.14011,-0.050729
0.169704,2.11256,-0.0285256
0.31224,1.79111,0.0171768
0.305533,1.80624,0.0359673
0.298825,1.82136,0.0547577
0.292117,1.83649,0.0735482
0.28541,1.85162,0.0923386
0.278702,1.86674,0.111129
0.271994,1.88187,0.12992
0.267457,1.8921,0.149101
0.279676,1.86455,0.171305
0.291895,1.83699,0.193508
0.304114,1.80944,0.215711
0.316333,1.78188,0.237915
0.328552,1.75432,0.260118
0.340771,1.72677,0.282322
0.372496,1.70032,-0.0955642
0.366218,1.71448,-0.0766963
0.35908,1.73058,-0.0579833
0.352373,1.74571,-0.0391929
0.345665,1.76083,-0.0204024
0.338957,1.77596,-0.00161199
0.33225,1.79109,0.0171785
0.325542,1.80622,0.0359689
0.318834,1.82134,0.0547594
0.312126,1.83647,0.0735498
0.305419,1.8516,0.0923403
0.298711,1.86672,0.111131
0.292003,1.88185,0.129921
0.287427,1.89217,0.149096
0.299646,1.86462,0.171299
0.311865,1.83706,0.193503
0.324084,1.8095,0.215706
0.336303,1.78195,0.237909
0.348522,1.75439,0.260113
0.360741,1.72683,0.282316
0.392505,1.7003,-0.0955626
0.385797,1.71543,-0.0767721
0.37909,1.73056,-0.0579817
0.372382,1.74569,-0.0391912
0.36608,1.7599,-0.0203276
0.358966,1.77594,-0.00161034
0.352259,1.79107,0.0171801
0.345551,1.8062,0.0359705
0.338843,1.82132,0.054761
0.332135,1.83645,0.0735514
0.325428,1.85158,0.0923419
0.31872,1.8667,0.111132
0.312012,1.88183,0.129923
0.307397,1.89224,0.149091
0.319616,1.86468,0.171294
0.331835,1.83713,0.193497
0.344054,1.80957,0.215701
0.356273,1.78201,0.237904
0.368492,1.75446,0.260107
0.380711,1.7269,0.282311
0.412514,1.70028,-0.0955609
0.405806,1.71541,-0.0767705
0.399099,1.73054,-0.0579801
0.392391,1.74567,-0.0391896
0.385683,1.76079,-0.0203992
0.378975,1.77592,-0.0016087
0.372268,1.79105,0.0171817
0.365942,1.80531,0.0360411
0.358852,1.8213,0.0547626
0.352145,1.83643,0.0735531
0.345437,1.85156,0.0923435
0.338729,1.86668,0.111134
0.332021,1.88181,0.129924
0.327367,1.89231,0.149085
0.339586,1.86475,0.171289
0.351805,1.83719,0.193492
0.365579,1.80613,0.215976
0.376243,1.78208,0.237899
0.388462,1.75453,0.260102
0.400681,1.72697,0.282305
0.432523,1.70026,-0.0955593
0.425815,1.71539,-0.0767689
0.419108,1.73052,-0.0579784
0.4124,1.74565,-0.039188
0.405692,1.76077,-0.0203975
0.398985,1.7759,-0.00160706
0.392277,1.79103,0.0171834
0.385569,1.80615,0.0359738
0.378861,1.82128,0.0547643
0.372154,1.83641,0.0735548
0.365804,1.85073,0.0924098
0.358738,1.86666,0.111136
0.352031,1.88179,0.129926
0.347337,1.89237,0.14908
0.359556,1.86482,0.171283
0.371775,1.83726,0.193486
0.383994,1.80971,0.21569
0.396214,1.78215,0.237893
0.408432,1.75459,0.260097
0.420652,1.72704,0.2823
0.452532,1.70024,-0.0955577
0.445824,1.71537,-0.0767672
0.439117,1.7305,-0.0579768
0.432409,1.74562,-0.0391863
0.425701,1.76075,-0.0203959
0.418994,1.77588,-0.00160544
0.412286,1.79101,0.017185
0.405578,1.80613,0.0359755
0.39887,1.82126,0.0547659
0.392163,1.83639,0.0735564
0.385455,1.85152,0.0923468
0.378747,1.86664,0.111137
0.37204,1.88177,0.129928
0.367307,1.89244,0.149074
0.379526,1.86489,0.171278
0.391745,1.83733,0.193481
0.403964,1.80977,0.215684
0.416184,1.78222,0.237888
0.428403,1.75466,0.260091
0.440622,1.7271,0.282295
0.472541,1.70022,-0.095556
0.465834,1.71535,-0.0767656
0.459126,1.73048,-0.0579751
0.452418,1.7456,-0.0391847
0.44571,1.76073,-0.0203943
0.439003,1.77586,-0.00160378
0.432295,1.79099,0.0171867
0.425587,1.80611,0.0359771
0.41888,1.82124,0.0547676
0.412172,1.83637,0.073558
0.405464,1.85149,0.0923485
0.398756,1.86662,0.111139
0.392049,1.88175,0.129929
0.387277,1.89251,0.149069
0.399497,1.86495,0.171272
0.411716,1.8374,0.193476
0.423935,1.80984,0.215679
0.436154,1.78228,0.237882
0.448373,1.75473,0.260086
0.460592,1.72717,0.282289
0.49255,1.7002,-0.0955544
0.485843,1.71533,-0.076764
0.479135,1.73046,-0.0579735
0.472427,1.74558,-0.0391831
0.465719,1.76071,-0.0203926
0.459012,1.77584,-0.00160214
0.452304,1.79097,0.0171883
0.445596,1.80609,0.0359787
0.438889,1.82122,0.0547692
0.432181,1.83635,0.0735597
0.425473,1.85147,0.0923501
0.418765,1.8666,0.111141
0.412058,1.88173,0.129931
0.407248,1.89258,0.149064
0.419467,1.86502,0.171267
0.431686,1.83746,0.19347
0.443905,1.80991,0.215674
0.456124,1.78235,0.237877
0.468343,1.75479,0.26008
0.480562,1.72724,0.282284
0.512559,1.70018,-0.0955528
0.505852,1.71531,-0.0767623
0.499144,1.73044,-0.0579719
0.492436,1.74556,-0.0391814
0.485729,1.76069,-0.020391
0.479021,1.77582,-0.0016005
0.472313,1.79095,0.0171899
0.465605,1.80607,0.0359804
0.458898,1.8212,0.0547708
0.45219,1.83633,0.0735613
0.445482,1.85145,0.0923517
0.438774,1.86658,0.111142
0.432067,1.88171,0.129933
0.427218,1.89264,0.149058
0.439437,1.86509,0.171262
0.451656,1.83753,0.193465
0.463875,1.80997,0.215668
0.476094,1.78242,0.237872
0.488313,1.75486,0.260075
0.500532,1.72731,0.282278
0.532568,1.70016,-0.0955511
0.525861,1.71529,-0.0767607
0.519153,1.73042,-0.0579702
0.512445,1.74554,-0.0391798
0.505751,1.76064,-0.0203869
0.49903,1.7758,-0.00159888
0.492322,1.79092,0.0171916
0.485614,1.80605,0.035982
0.478907,1.82118,0.0547725
0.472199,1.83631,0.0735629
0.465491,1.85143,0.0923534
0.458784,1.86656,0.111144
0.452076,1.88169,0.129934
0.447188,1.89271,0.149053
0.459407,1.86515,0.171256
0.471626,1.8376,0.19346
0.483845,1.81004,0.215663
0.496064,1.78249,0.237866
0.508283,1.75493,0.26007
0.520502,1.72737,0.282273
0.552578,1.70014,-0.0955495
0.54587,1.71527,-0.076759
0.539162,1.7304,-0.0579686
0.532454,1.74552,-0.0391781
0.525747,1.76065,-0.0203877
0.519039,1.77578,-0.00159724
0.512331,1.7909,0.0171932
0.505623,1.80603,0.0359836
0.498916,1.82116,0.0547741
0.492208,1.83629,0.0735646
0.4855,1.85141,0.092355
0.478793,1.86654,0.111145
0.472085,1.88167,0.129936
0.467158,1.89278,0.149047
0.479377,1.86522,0.171251
0.491596,1.83767,0.193454
0.503815,1.81011,0.215658
0.516034,1.78255,0.237861
0.528253,1.755,0.260064
0.540473,1.72744,0.282268
1.32644,3.31402e-05,0.0403886
1.32644,3.31402e-05,0.0603886
1.32644,3.31402e-05,0.0803886
0.552463,1.7455,-0.0391765
0.545756,1.76063,-0.0203861
0.539048,1.77576,-0.0015956
0.53234,1.79088,0.0171948
0.525633,1.80601,0.0359853
0.518925,1.82114,0.0547757
0.512217,1.83627,0.0735662
0.505509,1.85139,0.0923566
0.498802,1.86652,0.111147
0.492094,1.88165,0.129938
0.487128,1.89285,0.149042
0.499347,1.86529,0.171245
0.511566,1.83773,0.193449
0.523785,1.81018,0.215652
0.536004,1.78262,0.237856
0.548223,1.75506,0.260059
1.32644,3.31402e-05,0.420389
1.34644,3.38554e-05,0.0403886
1.34644,3.38554e-05,0.0603886
1.34644,3.38554e-05,0.0803886
1.34644,3.38554e-05,0.100389
1.34644,3.38554e-05,0.120389
1.34644,3.38554e-05,0.140389
0.552349,1.79086,0.0171965
0.545642,1.80599,0.0359869
0.538934,1.82112,0.0547774
0.532226,1.83624,0.0735678
0.525519,1.85137,0.0923583
0.518811,1.8665,0.111149
0.512103,1.88163,0.129939
0.507098,1.89291,0.149037
0.519317,1.86536,0.17124
0.531536,1.8378,0.193443
0.543756,1.81024,0.215647
1.34644,3.38554e-05,0.380389
1.34644,3.38554e-05,0.400389
1.34644,3.38554e-05,0.420389
