0.0538645,1.63946,0.3775
0.0538709,1.6514,0.3975
0.0538772,1.66334,0.4175
0.0538835,1.67529,0.4375
0.0538898,1.68723,0.4575
0.0538962,1.69917,0.4775
0.0538938,1.69478,0.4975
0.0538761,1.66129,0.5175
0.0538584,1.6278,0.5375
0.0538406,1.59431,0.5575
0.0536575,1.24866,0.5775
0.0536398,1.21516,0.5975
0.053622,1.18167,0.6175
0.0739592,1.81809,0.2375
0.0739414,1.7846,0.2575
0.0739237,1.75111,0.2775
0.0739059,1.71762,0.2975
0.0738882,1.68412,0.3175
0.0738705,1.65063,0.3375
0.0738581,1.62732,0.3575
0.0738645,1.63944,0.3775
0.0738708,1.65138,0.3975
0.0738772,1.66332,0.4175
0.0738835,1.67527,0.4375
0.0738898,1.68721,0.4575
0.0738962,1.69915,0.4775
0.0738939,1.69486,0.4975
0.0738761,1.66137,0.5175
0.0738574,1.62591,0.5375
0.0738376,1.5886,0.5575
0.0736575,1.24873,0.5775
0.0736398,1.21524,0.5975
0.0736221,1.18175,0.6175
0.0939592,1.81817,0.2375
0.0939415,1.78467,0.2575
0.0939237,1.75118,0.2775
0.093906,1.71769,0.2975
0.0938882,1.6842,0.3175
0.0938705,1.65071,0.3375
0.0938564,1.62416,0.3575
0.0938631,1.6367,0.3775
0.0938697,1.64924,0.3975
0.0938764,1.66179,0.4175
0.093883,1.6743,0.4375
0.0938896,1.68687,0.4575
0.0938961,1.69913,0.4775
0.0938938,1.69481,0.4975
0.0938741,1.65749,0.5175
0.0938543,1.62017,0.5375
0.0938342,1.58217,0.5575
0.0936576,1.2488,0.5775
0.0936398,1.21531,0.5975
0.0936221,1.18182,0.6175
0.113959,1.81824,0.2375
0.113941,1.78475,0.2575
0.113924,1.75126,0.2775
0.113906,1.71776,0.2975
0.113888,1.68427,0.3175
0.113871,1.65078,0.3375
0.113853,1.61729,0.3575
0.113835,1.5838,0.3775
0.113817,1.55031,0.3975
0.1138,1.51681,0.4175
0.113782,1.48332,0.4375
0.113764,1.44983,0.4575
0.113746,1.41634,0.4775
0.113729,1.38285,0.4975
0.113711,1.34935,0.5175
0.113693,1.31586,0.5375
0.113675,1.28237,0.5575
0.113658,1.24888,0.5775
0.11364,1.21539,0.5975
0.113622,1.1819,0.6175
0.133959,1.81831,0.2375
0.133942,1.78482,0.2575
0.133924,1.75133,0.2775
0.133906,1.71784,0.2975
0.133888,1.68435,0.3175
0.133871,1.65086,0.3375
0.133853,1.61736,0.3575
0.133835,1.58387,0.3775
0.133817,1.55038,0.3975
0.1338,1.51689,0.4175
0.133782,1.4834,0.4375
0.133764,1.4499,0.4575
0.133746,1.41641,0.4775
0.133729,1.38292,0.4975
0.133711,1.34943,0.5175
0.133693,1.31594,0.5375
0.133675,1.28245,0.5575
0.133658,1.24895,0.5775
0.13364,1.21546,0.5975
0.133622,1.18197,0.6175
0.153959,1.81839,0.2375
0.153942,1.7849,0.2575
0.153924,1.7514,0.2775
0.153906,1.71791,0.2975
0.153888,1.68442,0.3175
0.153871,1.65093,0.3375
0.153853,1.61744,0.3575
0.153835,1.58395,0.3775
0.153817,1.55045,0.3975
0.1538,1.51696,0.4175
0.153782,1.48347,0.4375
0.153764,1.44998,0.4575
0.153746,1.41649,0.4775
0.153729,1.38299,0.4975
0.153711,1.3495,0.5175
0.153693,1.31601,0.5375
0.153675,1.28252,0.5575
0.153658,1.24903,0.5775
0.15364,1.21554,0.5975
0.153622,1.18204,0.6175
0.173959,1.81846,0.2375
0.173942,1.78497,0.2575
0.173924,1.75148,0.2775
0.173906,1.71799,0.2975
0.173888,1.6845,0.3175
0.173871,1.651,0.3375
0.173759,1.44104,0.3575
0.173766,1.45298,0.3775
0.173772,1.46492,0.3975
0.173778,1.47687,0.4175
0.173782,1.48354,0.4375
0.173764,1.45005,0.4575
0.173746,1.41656,0.4775
0.173729,1.38307,0.4975
0.173711,1.34958,0.5175
0.173693,1.31608,0.5375
0.173675,1.28259,0.5575
0.173658,1.2491,0.5775
0.172996,1.4782e-05,0.5975
0.172996,1.52588e-05,0.6175
0.193959,1.81854,0.2375
0.193942,1.78504,0.2575
0.193924,1.75155,0.2775
0.193906,1.71806,0.2975
0.193888,1.68457,0.3175
0.193871,1.65108,0.3375
0.193759,1.44102,0.3575
0.193766,1.45296,0.3775
0.193772,1.4649,0.3975
0.193778,1.47685,0.4175
0.193782,1.48362,0.4375
0.193764,1.45013,0.4575
0.193746,1.41663,0.4775
0.193729,1.38293,0.4975
0.193711,1.34965,0.5175
0.193693,1.31616,0.5375
0.193676,1.28267,0.5575
0.193658,1.24918,0.5775
0.192996,1.4782e-05,0.5975
0.192996,1.52588e-05,0.6175
0.213959,1.81861,0.2375
0.213942,1.78512,0.2575
0.213924,1.75163,0.2775
0.213906,1.71814,0.2975
0.213888,1.68464,0.3175
0.213871,1.65115,0.3375
0.213759,1.441,0.3575
0.213766,1.45294,0.3775
0.213772,1.46488,0.3975
0.213778,1.47683,0.4175
0.213782,1.48369,0.4375
0.213764,1.4502,0.4575
0.213747,1.41671,0.4775
0.213729,1.38322,0.4975
0.213711,1.34973,0.5175
0.213693,1.31623,0.5375
0.213676,1.28274,0.5575
0.213658,1.24925,0.5775
0.212996,1.4782e-05,0.5975
0.212996,1.52588e-05,0.6175
0.233959,1.81869,0.2375
0.233942,1.78519,0.2575
0.233924,1.7517,0.2775
0.233906,1.71821,0.2975
0.233889,1.68472,0.3175
0.23387,1.65058,0.3375
0.233759,1.44098,0.3575
0.233766,1.45292,0.3775
0.233772,1.46486,0.3975
0.233778,1.47681,0.4175
0.233782,1.48377,0.4375
0.233764,1.45028,0.4575
0.233747,1.41678,0.4775
0.233729,1.38329,0.4975
0.233711,1.3498,0.5175
0.233693,1.31631,0.5375
0.233676,1.28282,0.5575
0.233658,1.24932,0.5775
0.232996,1.4782e-05,0.5975
0.232996,1.52588e-05,0.6175
0.25396,1.81876,0.2375
0.253942,1.78527,0.2575
0.253924,1.75178,0.2775
0.253906,1.71828,0.2975
0.253889,1.68479,0.3175
0.253871,1.6513,0.3375
0.253759,1.44096,0.3575
0.253766,1.4529,0.3775
0.253772,1.46484,0.3975
0.253778,1.47679,0.4175
0.253782,1.48384,0.4375
0.253764,1.45035,0.4575
0.253747,1.41686,0.4775
0.253729,1.38337,0.4975
0.253711,1.34987,0.5175
0.253693,1.31638,0.5375
0.253676,1.28289,0.5575
0.253658,1.2494,0.5775
0.252996,1.4782e-05,0.5975
0.252996,1.52588e-05,0.6175
