0.0129961,1.14441e-05,0.46
0.0129961,1.19209e-05,0.48
0.034122,2.12557,0.1
0.0341211,2.12381,0.12
0.0341678,2.21192,0.14
0.0342557,2.37793,0.16
0.0342671,2.39945,0.18
0.0342681,2.40135,0.2
0.034265,2.39544,0.22
0.0342521,2.37111,0.24
0.0341146,2.1115,0.26
0.0341137,2.10974,0.28
0.0341127,2.10798,0.3
0.0341745,2.22464,0.32
0.0341772,2.22967,0.34
0.0341741,2.22376,0.36
0.0341676,2.2115,0.38
0.0341081,2.09919,0.4
0.0329961,1.04904e-05,0.42
0.0329961,1.09673e-05,0.44
0.0329961,1.14441e-05,0.46
0.0329961,1.19209e-05,0.48
0.054131,2.14249,0.1
0.0542515,2.36996,0.12
0.0542904,2.4433,0.14
0.0542894,2.44154,0.16
0.0542885,2.43978,0.18
0.0542876,2.43803,0.2
0.0542866,2.43627,0.22
0.0542857,2.43451,0.24
0.0542848,2.43277,0.26
0.0542838,2.43099,0.28
0.0541978,2.26862,0.3
0.0541969,2.26686,0.32
0.054196,2.2651,0.34
0.054195,2.26334,0.36
0.0541941,2.26158,0.38
0.0541932,2.25982,0.4
0.0541922,2.25806,0.42
0.0529961,1.09673e-05,0.44
0.0529961,1.14441e-05,0.46
0.0529961,1.19209e-05,0.48
0.0741312,2.14292,0.1
0.0742517,2.37039,0.12
0.0742904,2.44332,0.14
0.0742894,2.44156,0.16
0.0742885,2.4398,0.18
0.0742876,2.43804,0.2
0.0742866,2.43628,0.22
0.0742857,2.43453,0.24
0.0742848,2.43277,0.26
0.0742838,2.43101,0.28
0.0741978,2.26863,0.3
0.0741969,2.26687,0.32
0.074196,2.26512,0.34
0.074195,2.26336,0.36
0.0741941,2.26152,0.38
0.0741932,2.25984,0.4
0.0741922,2.25808,0.42
0.0729961,1.09673e-05,0.44
0.0729961,1.14441e-05,0.46
0.0729961,1.19209e-05,0.48
0.0941315,2.14335,0.1
0.094252,2.37083,0.12
0.0942904,2.44334,0.14
0.0942895,2.44159,0.16
0.0942885,2.43982,0.18
0.0942876,2.43806,0.2
0.0942867,2.4363,0.22
0.0942857,2.43454,0.24
0.0942848,2.43278,0.26
0.0942839,2.43103,0.28
0.0941978,2.26865,0.3
0.0941969,2.26692,0.32
0.094196,2.26513,0.34
0.094195,2.26337,0.36
0.0941941,2.26162,0.38
0.0941932,2.25986,0.4
0.0941923,2.2581,0.42
0.0929961,1.09673e-05,0.44
0.0929961,1.14441e-05,0.46
0.0929961,1.19209e-05,0.48
0.114132,2.14379,0.1
0.114206,2.28449,0.12
0.114205,2.28273,0.14
0.114204,2.28098,0.16
0.114203,2.27922,0.18
0.114203,2.27746,0.2
0.114202,2.2757,0.22
0.114201,2.27394,0.24
0.1142,2.27218,0.26
0.114199,2.27042,0.28
0.114198,2.26867,0.3
0.114197,2.26691,0.32
0.114196,2.26515,0.34
0.114195,2.26339,0.36
0.114194,2.26163,0.38
0.114193,2.25988,0.4
0.114192,2.25812,0.42
0.112996,1.09673e-05,0.44
0.112996,1.14441e-05,0.46
0.112996,1.19209e-05,0.48
0.134132,2.14422,0.1
0.134206,2.28451,0.12
0.134205,2.28275,0.14
0.134204,2.28099,0.16
0.134203,2.27923,0.18
0.134203,2.27748,0.2
0.134202,2.27572,0.22
0.134201,2.27396,0.24
0.1342,2.2722,0.26
0.134199,2.27044,0.28
0.134198,2.26869,0.3
0.134197,2.26691,0.32
0.134196,2.26517,0.34
0.134195,2.26341,0.36
0.134194,2.26165,0.38
0.134193,2.25989,0.4
0.134192,2.25813,0.42
0.132996,1.09673e-05,0.44
0.132996,1.14441e-05,0.46
0.132996,1.19209e-05,0.48
0.154132,2.14466,0.1
0.154206,2.28453,0.12
0.154205,2.28277,0.14
0.154204,2.28101,0.16
0.154203,2.27925,0.18
0.154203,2.27751,0.2
0.154202,2.2757,0.22
0.154201,2.27398,0.24
0.1542,2.27222,0.26
0.154199,2.27046,0.28
0.154198,2.2687,0.3
0.154197,2.26694,0.32
0.154196,2.26518,0.34
0.154195,2.26342,0.36
0.154194,2.26167,0.38
0.154193,2.25991,0.4
0.154192,2.25815,0.42
0.152996,1.09673e-05,0.44
0.152996,1.14441e-05,0.46
0.152996,1.19209e-05,0.48
0.174122,2.12568,0.1
0.174121,2.12393,0.12
0.17412,2.12217,0.14
0.174119,2.12041,0.16
0.174118,2.11865,0.18
0.174117,2.11689,0.2
0.174117,2.11513,0.22
0.174116,2.11338,0.24
0.173859,1.62976,0.26
0.173858,1.62801,0.28
0.173858,1.62625,0.3
0.173857,1.62449,0.32
0.173856,1.62273,0.34
0.172996,9.05991e-06,0.36
0.172996,9.53674e-06,0.38
0.172996,1.00136e-05,0.4
0.172996,1.04904e-05,0.42
0.172996,1.09673e-05,0.44
0.172996,1.14441e-05,0.46
0.172996,1.19209e-05,0.48
0.194122,2.1257,0.1
0.194121,2.12394,0.12
0.19412,2.12218,0.14
0.194119,2.12043,0.16
0.194118,2.11867,0.18
0.194117,2.11691,0.2
0.194117,2.11515,0.22
0.194116,2.11339,0.24
0.193859,1.62978,0.26
0.193858,1.62802,0.28
0.193858,1.62626,0.3
0.193857,1.62451,0.32
0.193856,1.62275,0.34
0.193855,1.62099,0.36
0.192996,9.53674e-06,0.38
0.192996,1.00136e-05,0.4
0.192996,1.04904e-05,0.42
0.192996,1.09673e-05,0.44
0.192996,1.14441e-05,0.46
0.192996,1.19209e-05,0.48
0.214122,2.12572,0.1
0.214121,2.12396,0.12
0.21412,2.1222,0.14
0.214119,2.12044,0.16
0.214118,2.11868,0.18
0.214117,2.11693,0.2
0.214117,2.11517,0.22
0.214116,2.11341,0.24
0.213859,1.6298,0.26
0.213858,1.62804,0.28
0.213858,1.62628,0.3
0.213857,1.62452,0.32
0.213856,1.62276,0.34
0.213855,1.62101,0.36
0.212996,9.53674e-06,0.38
0.212996,1.00136e-05,0.4
0.212996,1.04904e-05,0.42
0.212996,1.09673e-05,0.44
0.212996,1.14441e-05,0.46
0.212996,1.19209e-05,0.48
0.234122,2.12574,0.1
0.234121,2.12398,0.12
0.23412,2.12222,0.14
0.234119,2.12046,0.16
0.234118,2.1187,0.18
0.234117,2.11694,0.2
0.234117,2.11518,0.22
0.234116,2.11337,0.24
0.233859,1.62982,0.26
0.233858,1.62806,0.28
0.233858,1.6263,0.3
0.233857,1.62454,0.32
0.233856,1.62278,0.34
0.233855,1.62102,0.36
0.232996,9.53674e-06,0.38
0.232996,1.00136e-05,0.4
0.232996,1.04904e-05,0.42
0.232996,1.09673e-05,0.44
0.232996,1.14441e-05,0.46
0.232996,1.19209e-05,0.48
0.254122,2.12575,0.1
0.254121,2.12399,0.12
0.25412,2.12224,0.14
0.254119,2.12048,0.16
0.254118,2.11872,0.18
0.254117,2.11696,0.2
0.254117,2.1152,0.22
0.254116,2.11344,0.24
0.253859,1.62983,0.26
0.253859,1.62807,0.28
0.253858,1.62632,0.3
0.253857,1.6244,0.32
0.253856,1.6228,0.34
0.253855,1.62104,0.36
0.252996,9.53674e-06,0.38
0.252996,1.00136e-05,0.4
0.252996,1.04904e-05,0.42
0.252996,1.09673e-05,0.44
0.252996,1.14441e-05,0.46
0.252996,1.19209e-05,0.48
